dataA,dataB,dataC
7718,6,0,1,0,-14281,-1917
7719,6,0,2,0,-11324,8441
7719,6,0,1,0,-2262,5825
7719,6,0,0,0,13930,-85
7719,6,0,1,0,-1891,1805
7719,6,0,2,0,5601,-2947
7719,6,0,2,0,-3149,644
7719,6,0,2,0,-3090,-2579
7719,6,0,1,0,-14007,1761
7719,6,0,1,0,-12457,-2109
7719,6,0,1,0,-14302,-1913
7720,6,0,2,0,-11169,8416
7720,6,0,1,0,-2183,5752
7720,6,0,0,0,13930,-85
7720,6,0,1,0,-1820,1771
7720,6,0,2,0,5783,-2974
7720,6,0,2,0,-3054,591
7720,6,0,2,0,-2990,-2595
7720,6,0,1,0,-13945,1698
7720,6,0,1,0,-12481,-2061
7720,6,0,1,0,-14277,-1960
7721,6,0,2,0,-10807,8338
7721,6,0,1,0,-2143,5715
7721,6,0,0,0,13978,-79
7721,6,0,1,0,-1820,1771
7721,6,0,0,0,4887,-2483
7721,6,0,2,0,-3112,680
7721,6,0,2,0,-2994,-2570
7721,6,0,1,0,-13941,1689
7721,6,0,1,0,-12456,-2082
7721,6,0,1,0,-14244,-2027
7722,6,0,2,0,-10594,8305
7722,6,0,1,0,-2240,5695
7722,6,0,0,0,14088,-115
7722,6,0,1,0,-1835,1766
7722,6,0,0,0,3986,-1990
7722,6,0,2,0,-2821,598
7722,6,0,2,0,-2754,-2651
7722,6,0,1,0,-13837,1592
7722,6,0,1,0,-12415,-2112
7722,6,0,1,0,-14201,-2091
7723,6,0,2,0,-10360,8268
7723,6,0,1,0,-2337,5675
7723,6,0,0,0,13930,-85
7723,6,0,1,0,-1851,1762
7723,6,0,0,0,3820,-1798
7723,6,0,2,0,-2926,702
7723,6,0,2,0,-2840,-2555
7723,6,0,1,0,-13757,1525
7723,6,0,0,32,-13767,1481
7723,6,0,1,0,-12399,-2122
7723,6,0,1,0,-14237,-2047
7724,6,0,2,0,-10252,8290
7724,6,0,1,0,-2501,5676
7724,6,0,0,0,13978,-79
7724,6,0,1,0,-1990,1803
7724,6,0,0,0,6638,-3160
7724,6,0,2,0,-2938,778
7724,6,0,2,0,-2780,-2576
7724,6,0,1,0,-13678,1455
7724,6,0,1,0,-12370,-2142
7724,6,0,1,0,-14182,-2130
7725,6,0,2,0,-10223,8321
7725,6,0,1,0,-2527,5635
7725,6,0,0,0,13870,-44
7725,6,0,1,0,-1918,1769
7725,6,0,2,0,-3007,838
7725,6,0,2,0,-2621,-2665
7725,6,0,1,0,-13661,1467
7725,6,0,1,0,-12350,-2151
7725,6,0,1,0,-14106,-2254
7726,6,0,2,0,-10164,8327
7726,6,0,1,0,-2556,5620
7726,6,0,0,0,13821,-50
7726,6,0,1,0,-1954,1786
7726,6,0,2,0,-2942,803
7726,6,0,2,0,-2752,-2573
7726,6,0,1,0,-13662,1479
7726,6,0,0,32,-13523,1421
7726,6,0,1,0,-12384,-2119
7726,6,0,1,0,-14023,-2389
7727,6,0,2,0,-9955,8284
7727,6,0,1,0,-2488,5599
7727,6,0,0,0,13821,-50
7727,6,0,1,0,-2080,1858
7727,6,0,2,0,-2999,971
7727,6,0,2,0,-2435,-2728
7727,6,0,1,0,-13636,1471
7727,6,0,0,32,-13401,1349
7727,6,0,1,0,-12351,-2138
7727,6,0,1,0,-14130,-2227
7728,6,0,2,0,-9793,8279
7728,6,0,1,0,-2548,5569
7728,6,0,0,0,13821,-50
7728,6,0,1,0,-2100,1880
7728,6,0,2,0,-3059,981
7728,6,0,2,0,-2094,-2779
7728,6,0,1,0,-13644,1479
7728,6,0,0,32,-13352,1355
7728,6,0,1,0,-12342,-2149
7728,6,0,1,0,-14004,-2418
7729,6,0,2,0,-9474,8216
7729,6,0,1,0,-2510,5532
7729,6,0,0,0,13821,-50
7729,6,0,1,0,-2100,1880
7729,6,0,1,0,8175,-3455
7729,6,0,2,0,-3126,1040
7729,6,0,2,0,-2255,-2633
7729,6,0,1,0,-13632,1487
7729,6,0,1,0,-12244,-2263
7729,6,0,1,0,-13957,-2508
7730,6,0,2,0,-9321,8190
7730,6,0,1,0,-2441,5511
7730,6,0,0,0,13773,-56
7730,6,0,1,0,-2009,1825
7730,6,0,2,0,6993,-2876
7730,6,0,2,0,-3168,1029
7730,6,0,2,0,-2047,-2696
7730,6,0,1,0,-13616,1485
7730,6,0,1,0,-12213,-2297
7730,6,0,1,0,-13936,-2549
7731,6,0,2,0,-8961,8100
7731,6,0,1,0,-2372,5489
7731,6,0,0,0,13821,-50
7731,6,0,1,0,-2060,1837
7731,6,0,0,0,7458,-3087
7731,6,0,2,0,-3112,1044
7731,6,0,2,0,-1924,-2685
7731,6,0,1,0,-13593,1476
7731,6,0,1,0,-12163,-2355
7731,6,0,1,0,-13882,-2650
7732,6,0,2,0,-8657,8017
7732,6,0,1,0,-2372,5489
7732,6,0,0,0,13930,-85
7732,6,0,1,0,-2095,1854
7732,6,0,2,0,-3098,1048
7732,6,0,2,0,-1617,-2824
7732,6,0,1,0,-13590,1477
7732,6,0,1,0,-12116,-2414
7732,6,0,1,0,-13895,-2653
7733,6,0,2,0,-8633,8019
7733,6,0,1,0,-2421,5493
7733,6,0,0,0,13821,-50
7733,6,0,1,0,-2130,1870
7733,6,0,2,0,-3047,1089
7733,6,0,2,0,-1553,-2819
7733,6,0,1,0,-13666,1563
7733,6,0,1,0,-12080,-2448
7733,6,0,1,0,-13812,-2784
7734,6,0,2,0,-8591,8016
7734,6,0,1,0,-2501,5481
7734,6,0,0,0,13978,-79
7734,6,0,1,0,-2115,1875
7734,6,0,2,0,-3079,1106
7734,6,0,2,0,-1514,-2761
7734,6,0,1,0,-13631,1537
7734,6,0,1,0,-12035,-2495
7734,6,0,1,0,-13649,-3043
7735,6,0,2,0,-8511,7986
7735,6,0,1,0,-2428,5434
7735,6,0,0,0,13930,-85
7735,6,0,1,0,-2265,1911
7735,6,0,2,0,-3148,1086
7735,6,0,2,0,-1967,-2420
7735,6,0,1,0,-13561,1472
7735,6,0,1,0,-11882,-2676
7735,6,0,1,0,-13632,-3087
7736,6,0,2,0,-8380,7959
7736,6,0,1,0,-2210,5316
7736,6,0,0,0,13930,-85
7736,6,0,1,0,-2330,1918
7736,6,0,0,0,7469,-2813
7736,6,0,2,0,-3092,1102
7736,6,0,2,0,-2084,-2271
7736,6,0,1,0,-13483,1410
7736,6,0,0,32,-13584,1231
7736,6,0,1,0,-11825,-2737
7736,6,0,1,0,-13537,-3248
7737,6,0,2,0,-8129,7908
7737,6,0,1,0,-2514,5364
7737,6,0,0,0,13881,-91
7737,6,0,1,0,-2334,1944
7737,6,0,2,0,8376,-3248
7737,6,0,2,0,-2983,1055
7737,6,0,2,0,-2019,-2291
7737,6,0,1,0,-13416,1365
7737,6,0,0,32,-13548,1192
7737,6,0,1,0,-11904,-2638
7737,6,0,1,0,-13484,-3323
7738,6,0,2,0,-7767,7792
7738,6,0,1,0,-2776,5399
7738,6,0,0,0,13881,-91
7738,6,0,1,0,-2428,1941
7738,6,0,2,0,8213,-3134
7738,6,0,2,0,-2975,1004
7738,6,0,2,0,-2015,-2318
7738,6,0,1,0,-13384,1347
7738,6,0,0,32,-13508,1179
7738,6,0,1,0,-11840,-2683
7738,6,0,1,0,-13436,-3388
7739,6,0,2,0,-7532,7728
7739,6,0,1,0,-2801,5359
7739,6,0,0,0,13930,-85
7739,6,0,1,0,-2379,1929
7739,6,0,0,0,7626,-2765
7739,6,0,2,0,-3025,1043
7739,6,0,2,0,-1883,-2358
7739,6,0,1,0,-13310,1279
7739,6,0,1,0,-11814,-2693
7739,6,0,1,0,-13463,-3356
7740,6,0,2,0,-7310,7668
7740,6,0,1,0,-2759,5298
7740,6,0,0,0,13870,-44
7740,6,0,1,0,-2364,1934
7740,6,0,2,0,-3007,1022
7740,6,0,2,0,-1725,-2452
7740,6,0,1,0,-13265,1242
7740,6,0,1,0,-11706,-2817
7740,6,0,1,0,-13456,-3366
7741,6,0,2,0,-7151,7663
7741,6,0,1,0,-2654,5240
7741,6,0,0,0,13870,-44
7741,6,0,1,0,-2481,1978
7741,6,0,0,0,7952,-2867
7741,6,0,2,0,-3130,1065
7741,6,0,2,0,-927,-2885
7741,6,0,1,0,-13251,1238
7741,6,0,1,0,-11728,-2778
7741,6,0,1,0,-13442,-3388
7742,6,0,2,0,-7070,7660
7742,6,0,1,0,-2780,5233
7742,6,0,0,0,13870,-44
7742,6,0,1,0,-2447,1962
7742,6,0,0,0,8268,-2892
7742,6,0,2,0,-3102,1073
7742,6,0,2,0,-1143,-2705
7742,6,0,1,0,-13243,1230
7742,6,0,1,0,-11918,-2515
7742,6,0,1,0,-13442,-3388
7743,6,0,2,0,-6970,7672
7743,6,0,1,0,-2842,5230
7743,6,0,0,0,13870,-44
7743,6,0,1,0,-2496,1974
7743,6,0,0,0,8003,-2785
7743,6,0,2,0,-3106,1098
7743,6,0,2,0,-272,-3216
7743,6,0,1,0,-13235,1222
7743,6,0,1,0,-11922,-2488
7743,6,0,1,0,-13439,-3388
7744,6,0,2,0,-6894,7642
7744,6,0,1,0,-2805,5193
7744,6,0,0,0,13762,-9
7744,6,0,1,0,-2496,1974
7744,6,0,0,0,7620,-2569
7744,6,0,2,0,-3033,1093
7744,6,0,2,0,-497,-3056
7744,6,0,1,0,-13215,1195
7744,6,0,1,0,-11728,-2707
7744,6,0,1,0,-13446,-3377
7745,6,0,2,0,-6819,7632
7745,6,0,1,0,-2842,5230
7745,6,0,0,0,13655,24
7745,6,0,0,0,7637,-2489
7745,6,0,1,0,-2583,2027
7745,6,0,2,0,-3047,1089
7745,6,0,2,0,-461,-3054
7745,6,0,1,0,-13211,1185
7745,6,0,1,0,-11650,-2752
7745,6,0,1,0,-13442,-3388
7746,6,0,2,0,-6487,7543
7746,6,0,1,0,-2742,5197
7746,6,0,0,0,13655,24
7746,6,0,2,0,7737,-2483
7746,6,0,1,0,-2534,2016
7746,6,0,2,0,-3138,1115
7746,6,0,2,0,-466,-3026
7746,6,0,1,0,-13139,1098
7746,6,0,1,0,-11640,-2722
7746,6,0,1,0,-13470,-3345
7747,6,0,0,0,-5941,7408
7747,6,0,0,0,13811,-3
7747,6,0,1,0,-2753,5164
7747,6,0,1,0,6999,-2105
7747,6,0,1,0,-2564,2006
7747,6,0,2,0,-3039,1039
7747,6,0,2,0,402,-3568
7747,6,0,1,0,-13155,1115
7747,6,0,1,0,-11564,-2782
7747,6,0,1,0,-13450,-3366
7748,6,0,0,0,-5989,7421
7748,6,0,0,0,14297,-139
7748,6,0,1,0,-2730,5121
7748,6,0,2,0,7631,-2293
7748,6,0,1,0,-2519,2020
7748,6,0,2,0,-3063,1006
7748,6,0,2,0,306,-3453
7748,6,0,1,0,-13166,1121
7748,6,0,1,0,-11514,-2789
7748,6,0,1,0,-13443,-3377
7749,6,0,0,0,-5869,7389
7749,6,0,0,0,14408,-175
7749,6,0,1,0,-2688,5058
7749,6,0,0,0,7549,-2220
7749,6,0,1,0,-2524,2046
7749,6,0,2,0,-3013,968
7749,6,0,2,0,411,-3508
7749,6,0,1,0,-13191,1132
7749,6,0,1,0,-11513,-2760
7749,6,0,1,0,-13464,-3344
7750,6,0,2,0,-5754,7327
7750,6,0,0,0,14519,-211
7750,6,0,1,0,-2713,5019
7750,6,0,0,0,7240,-2008
7750,6,0,1,0,-2538,2041
7750,6,0,2,0,-3072,977
7750,6,0,1,0,210,-3339
7750,6,0,1,0,-13197,1128
7750,6,0,1,0,-11526,-2733
7750,6,0,1,0,-13444,-3365
7751,6,0,2,0,-5605,7287
7751,6,0,0,0,14297,-139
7751,6,0,0,0,-2838,5014
7751,6,0,0,0,7120,-1901
7751,6,0,1,0,-2505,2025
7751,6,0,2,0,-3086,973
7751,6,0,2,0,-659,-2724
7751,6,0,1,0,-13205,1110
7751,6,0,1,0,-11473,-2769
7751,6,0,1,0,-13484,-3299
7752,6,0,2,0,-5519,7275
7752,6,0,0,0,14297,-139
7752,6,0,1,0,-2726,4903
7752,6,0,0,0,6891,-1728
7752,6,0,1,0,-2505,2025
7752,6,0,1,0,-3037,935
7752,6,0,2,0,-781,-2620
7752,6,0,1,0,-13196,1090
7752,6,0,1,0,-11459,-2767
7752,6,0,1,0,-13456,-3343
7753,6,0,2,0,-5458,7269
7753,6,0,0,0,14186,-103
7753,6,0,0,0,-2751,4864
7753,6,0,0,0,7202,-1817
7753,6,0,1,0,-2549,2011
7753,6,0,2,0,-2991,921
7753,6,0,2,0,-786,-2592
7753,6,0,1,0,-13206,1084
7753,6,0,1,0,-11442,-2764
7753,6,0,1,0,-13416,-3409
7754,6,0,2,0,-5270,7251
7754,6,0,0,0,13919,-38
7754,6,0,0,0,-2809,4837
7754,6,0,2,0,6619,-1485
7754,6,0,1,0,-2660,2029
7754,6,0,2,0,-2922,861
7754,6,0,2,0,-677,-2611
7754,6,0,1,0,-13186,1057
7754,6,0,1,0,-11382,-2813
7754,6,0,1,0,-13444,-3365
7755,6,0,2,0,-5148,7186
7755,6,0,0,0,14077,-68
7755,6,0,0,0,-2895,4796
7755,6,0,2,0,7035,-1637
7755,6,0,1,0,-2821,2083
7755,6,0,2,0,-3051,931
7755,6,0,2,0,-448,-2708
7755,6,0,1,0,-13172,1027
7755,6,0,1,0,-11296,-2918
7755,6,0,1,0,-13453,-3343
7756,6,0,2,0,-4985,7122
7756,6,0,0,0,14077,-68
7756,6,0,0,0,-2981,4755
7756,6,0,0,0,6744,-1472
7756,6,0,1,0,-2965,2141
7756,6,0,2,0,-3064,927
7756,6,0,2,0,-122,-2917
7756,6,0,1,0,-13161,994
7756,6,0,1,0,-11191,-3023
7756,6,0,1,0,-13515,-3233
7757,6,0,2,0,-4576,7012
7757,6,0,0,0,13968,-33
7757,6,0,0,0,-3002,4692
7757,6,0,0,0,6458,-1311
7757,6,0,1,0,-3012,2152
7757,6,0,2,0,-3118,990
7757,6,0,2,0,288,-3128
7757,6,0,1,0,-13163,980
7757,6,0,1,0,-11150,-3047
7757,6,0,1,0,-13475,-3298
7758,6,0,2,0,-4209,6937
7758,6,0,0,0,14126,-62
7758,6,0,1,0,-3016,4685
7758,6,0,0,0,6306,-1175
7758,6,0,1,0,-3012,2152
7758,6,0,2,0,-3059,981
7758,6,0,2,0,278,-3069
7758,6,0,1,0,-13166,978
7758,6,0,1,0,-11043,-3154
7758,6,0,1,0,-13467,-3297
7759,6,0,2,0,-4004,6882
7759,6,0,0,0,14175,-56
7759,6,0,0,0,-3034,4704
7759,6,0,0,0,5954,-952
7759,6,0,1,0,-3195,2195
7759,6,0,2,0,-2968,875
7759,6,0,2,0,902,-3399
7759,6,0,1,0,-13148,937
7759,6,0,1,0,-11008,-3165
7759,6,0,1,0,-13466,-3274
7760,6,0,2,0,-4144,6874
7760,6,0,0,0,14397,-127
7760,6,0,0,0,-2983,4673
7760,6,0,0,0,6276,-1027
7760,6,0,1,0,-3303,2236
7760,6,0,2,0,-2950,853
7760,6,0,2,0,827,-3311
7760,6,0,1,0,-13141,941
7760,6,0,1,0,-11027,-3122
7760,6,0,1,0,-13558,-3134
7761,6,0,2,0,-3911,6834
7761,6,0,0,0,14508,-163
7761,6,0,0,0,-3187,4712
7761,6,0,0,0,5424,-685
7761,6,0,1,0,-3281,2191
7761,6,0,2,0,-2882,793
7761,6,0,2,0,688,-3196
7761,6,0,1,0,-13162,942
7761,6,0,1,0,-10937,-3188
7761,6,0,1,0,-13538,-3155
7762,6,0,2,0,-3983,6842
7762,6,0,0,0,14385,-80
7762,6,0,0,0,-3310,4733
7762,6,0,0,0,5662,-690
7762,6,0,1,0,-3371,2212
7762,6,0,2,0,-2671,689
7762,6,0,2,0,328,-2917
7762,6,0,1,0,-13164,928
7762,6,0,1,0,-10902,-3199
7762,6,0,1,0,-13562,-3100
7763,6,0,2,0,-3699,6778
7763,6,0,0,0,-3302,4684
7763,6,0,0,0,5808,-671
7763,6,0,1,0,-3336,2172
7763,6,0,2,0,-2656,693
7763,6,0,2,0,115,-2783
7763,6,0,1,0,-13158,905
7763,6,0,1,0,-10857,-3240
7763,6,0,1,0,-13554,-3122
7764,6,0,2,0,-3483,6720
7764,6,0,1,0,-3298,4659
7764,6,0,0,0,5662,-542
7764,6,0,1,0,-3398,2203
7764,6,0,2,0,-2623,675
7764,6,0,2,0,243,-2863
7764,6,0,1,0,-13155,881
7764,6,0,1,0,-10838,-3238
7764,6,0,1,0,-13561,-3111
7765,6,0,2,0,-2632,6468
7765,6,0,1,0,-3298,4659
7765,6,0,0,0,5633,-546
7765,6,0,1,0,-3612,2308
7765,6,0,2,0,-2384,521
7765,6,0,2,0,448,-2940
7765,6,0,1,0,-13222,932
7765,6,0,1,0,-10788,-3279
7765,6,0,1,0,-13589,-3069
7766,6,0,2,0,-2583,6467
7766,6,0,1,0,-3171,4613
7766,6,0,0,0,5750,-530
7766,6,0,1,0,-3612,2308
7766,6,0,2,0,-2151,442
7766,6,0,2,0,361,-2885
7766,6,0,1,0,-13229,929
7766,6,0,1,0,-10842,-3208
7766,6,0,1,0,-13561,-3111
7767,6,0,2,0,-2966,6558
7767,6,0,1,0,-3234,4636
7767,6,0,0,0,5743,-493
7767,6,0,0,0,5830,-631
7767,6,0,1,0,-3822,2411
7767,6,0,2,0,-2151,442
7767,6,0,2,0,453,-2969
7767,6,0,1,0,-13244,945
7767,6,0,1,0,-10822,-3206
7767,6,0,1,0,-13575,-3090
7768,6,0,2,0,-2896,6515
7768,6,0,1,0,-3258,4598
7768,6,0,0,0,5853,-441
7768,6,0,1,0,-3973,2507
7768,6,0,2,0,-2066,407
7768,6,0,2,0,491,-2967
7768,6,0,1,0,-13252,954
7768,6,0,1,0,-10827,-3207
7768,6,0,1,0,-13547,-3132
7769,6,0,2,0,-2792,6463
7769,6,0,0,0,-3094,4514
7769,6,0,0,0,5972,-424
7769,6,0,1,0,-4111,2531
7769,6,0,2,0,-2042,358
7769,6,0,2,0,975,-3243
7769,6,0,1,0,-13255,926
7769,6,0,1,0,-10777,-3247
7769,6,0,1,0,-13538,-3155
7770,6,0,2,0,-2487,6380
7770,6,0,0,0,14192,90
7770,6,0,1,0,-2989,4428
7770,6,0,0,0,6069,-448
7770,6,0,1,0,-4193,2549
7770,6,0,2,0,-2112,396
7770,6,0,2,0,1220,-3355
7770,6,0,1,0,-13260,910
7770,6,0,1,0,-10724,-3273
7770,6,0,1,0,-13552,-3133
7771,6,0,2,0,-2468,6363
7771,6,0,0,0,14022,166
7771,6,0,1,0,-3138,4414
7771,6,0,0,0,6348,-448
7771,6,0,1,0,-4279,2591
7771,6,0,2,0,-2077,377
7771,6,0,2,0,920,-3154
7771,6,0,1,0,-13251,890
7771,6,0,1,0,-10718,-3242
7771,6,0,1,0,-13524,-3176
7772,6,0,2,0,-2379,6326
7772,6,0,0,0,14120,178
7772,6,0,1,0,-3020,4334
7772,6,0,0,0,6099,-293
7772,6,0,1,0,-4331,2596
7772,6,0,2,0,-1987,316
7772,6,0,2,0,1005,-3180
7772,6,0,1,0,-13259,898
7772,6,0,1,0,-10616,-3324
7772,6,0,1,0,-13575,-3090
7773,6,0,2,0,-2309,6307
7773,6,0,1,0,-3058,4290
7773,6,0,2,0,6055,-224
7773,6,0,1,0,-4303,2582
7773,6,0,2,0,-2042,358
7773,6,0,2,0,1194,-3325
7773,6,0,1,0,-13151,792
7773,6,0,1,0,-10553,-3334
7773,6,0,1,0,-13531,-3142
7774,6,0,2,0,-2235,6262
7774,6,0,0,0,-3156,4245
7774,6,0,2,0,5981,-159
7774,6,0,1,0,-4303,2582
7774,6,0,2,0,-1830,242
7774,6,0,2,0,1297,-3444
7774,6,0,1,0,-13136,775
7774,6,0,1,0,-10510,-3346
7774,6,0,0,0,-13516,-3175
7775,6,0,2,0,-2129,6233
7775,6,0,1,0,-3293,4263
7775,6,0,0,0,5781,-77
7775,6,0,1,0,-4299,2558
7775,6,0,2,0,-1617,151
7775,6,0,2,0,1349,-3504
7775,6,0,1,0,-13066,710
7775,6,0,1,0,-10479,-3343
7775,6,0,0,0,-13499,-3196
7776,6,0,2,0,-2109,6215
7776,6,0,0,0,-3299,4208
7776,6,0,1,0,6040,-150
7776,6,0,1,0,-4296,2535
7776,6,0,2,0,-1351,68
7776,6,0,2,0,1485,-3561
7776,6,0,1,0,-13054,703
7776,6,0,1,0,-10467,-3311
7776,6,0,0,0,-13463,-3250
7777,6,0,2,0,-2084,6171
7777,6,0,0,0,-3375,4226
7777,6,0,0,0,6108,-178
7777,6,0,1,0,-4349,2540
7777,6,0,2,0,-1259,31
7777,6,0,2,0,1349,-3504
7777,6,0,1,0,-13014,659
7777,6,0,1,0,-10424,-3354
7777,6,0,0,0,-13472,-3228
7778,6,0,2,0,-1868,6111
7778,6,0,0,0,13881,340
7778,6,0,0,0,-3399,4189
7778,6,0,0,0,6063,-109
7778,6,0,1,0,-4392,2572
7778,6,0,2,0,-1323,102
7778,6,0,2,0,1591,-3683
7778,6,0,1,0,-13008,636
7778,6,0,1,0,-10404,-3353
7778,6,0,0,0,-13465,-3238
7779,6,0,2,0,-1888,6130
7779,6,0,0,0,14000,259
7779,6,0,0,0,-3336,4165
7779,6,0,2,0,6093,-105
7779,6,0,1,0,-4405,2567
7779,6,0,2,0,-1332,157
7779,6,0,2,0,1570,-3684
7779,6,0,1,0,-13101,742
7779,6,0,1,0,-10310,-3455
7779,6,0,0,0,-13423,-3292
7780,6,0,2,0,-1535,6020
7780,6,0,0,0,13989,306
7780,6,0,0,0,-3314,4121
7780,6,0,0,0,6275,-77
7780,6,0,1,0,-4484,2586
7780,6,0,2,0,-1244,147
7780,6,0,2,0,1501,-3654
7780,6,0,1,0,-13056,689
7780,6,0,1,0,-10262,-3499
7780,6,0,0,0,-13433,-3258
7781,6,0,2,0,-1749,6028
7781,6,0,0,0,13665,408
7781,6,0,0,0,-3238,4103
7781,6,0,0,0,6458,-50
7781,6,0,1,0,-4615,2608
7781,6,0,2,0,-960,7
7781,6,0,2,0,1575,-3715
7781,6,0,1,0,-13031,650
7781,6,0,1,0,-10209,-3527
7781,6,0,1,0,-13466,-3203
7782,6,0,2,0,-1417,5962
7782,6,0,0,0,13918,393
7782,6,0,1,0,-3184,4047
7782,6,0,0,0,6443,24
7782,6,0,1,0,-4743,2630
7782,6,0,2,0,-1003,56
7782,6,0,2,0,1134,-3450
7782,6,0,1,0,-13092,695
7782,6,0,1,0,-10249,-3467
7782,6,0,1,0,-13490,-3171
7783,6,0,2,0,-1307,5957
7783,6,0,0,0,13967,400
7783,6,0,1,0,-3154,3953
7783,6,0,0,0,6050,266
7783,6,0,1,0,-4686,2580
7783,6,0,2,0,-1015,24
7783,6,0,2,0,1180,-3479
7783,6,0,1,0,-13108,713
7783,6,0,1,0,-10228,-3465
7783,6,0,0,0,-13490,-3171
7784,6,0,2,0,-1114,5904
7784,6,0,1,0,-3178,3917
7784,6,0,2,0,6444,177
7784,6,0,1,0,-4813,2602
7784,6,0,2,0,-1015,24
7784,6,0,2,0,1022,-3394
7784,6,0,1,0,-13144,731
7784,6,0,1,0,-10165,-3524
7784,6,0,0,0,-13460,-3203
7785,6,0,2,0,-1230,5936
7785,6,0,1,0,-3206,3905
7785,6,0,0,0,7877,-319
7785,6,0,1,0,-4863,2607
7785,6,0,2,0,-1092,66
7785,6,0,2,0,957,-3366
7785,6,0,1,0,-13154,726
7785,6,0,1,0,-10091,-3584
7785,6,0,0,0,-13457,-3202
7786,6,0,2,0,-1170,5906
7786,6,0,0,0,14397,310
7786,6,0,0,0,7233,-12
7786,6,0,1,0,-3237,3917
7786,6,0,1,0,-4985,2606
7786,6,0,2,0,-1126,59
7786,6,0,2,0,1042,-3393
7786,6,0,1,0,-13193,743
7786,6,0,1,0,-10022,-3644
7786,6,0,0,0,-13449,-3189
7787,6,0,2,0,-956,5860
7787,6,0,0,0,14104,466
7787,6,0,0,0,6787,231
7787,6,0,0,0,-3184,3861
7787,6,0,1,0,-5011,2619
7787,6,0,2,0,-1150,-2
7787,6,0,2,0,1047,-3423
7787,6,0,1,0,-13214,744
7787,6,0,1,0,-10021,-3611
7787,6,0,1,0,-13350,-3331
7788,6,0,2,0,-832,5800
7788,6,0,0,0,14044,506
7788,6,0,0,0,6639,324
7788,6,0,0,0,-3275,3875
7788,6,0,1,0,-4699,2502
7788,6,0,2,0,-1045,-9
7788,6,0,2,0,982,-3395
7788,6,0,1,0,-13234,745
7788,6,0,1,0,-10034,-3596
7788,6,0,0,0,-13305,-3373
7789,6,0,2,0,-549,5721
7789,6,0,0,0,14142,520
7789,6,0,0,0,6554,426
7789,6,0,0,0,-3308,3807
7789,6,0,1,0,-4996,2601
7789,6,0,2,0,-880,-148
7789,6,0,2,0,782,-3283
7789,6,0,1,0,-13193,678
7789,6,0,1,0,-9985,-3625
7789,6,0,1,0,-13298,-3384
7790,6,0,2,0,-89,5594
7790,6,0,0,0,14192,526
7790,6,0,0,0,6694,371
7790,6,0,1,0,-3413,3736
7790,6,0,1,0,-5037,2633
7790,6,0,2,0,-698,-170
7790,6,0,2,0,782,-3283
7790,6,0,1,0,-13205,671
7790,6,0,1,0,-10051,-3549
7790,6,0,0,32,-12733,-3424
7790,6,0,1,0,-13286,-3383
7791,6,0,2,0,126,5534
7791,6,0,0,0,14352,499
7791,6,0,0,0,6470,527
7791,6,0,0,0,-3392,3693
7791,6,0,1,0,-5141,2686
7791,6,0,2,0,-767,-184
7791,6,0,2,0,566,-3173
7791,6,0,1,0,-13193,652
7791,6,0,1,0,-10010,-3562
7791,6,0,0,32,-12590,-3449
7791,6,0,1,0,-13209,-3435
7792,6,0,2,0,301,5486
7792,6,0,0,0,14291,540
7792,6,0,0,0,6090,690
7792,6,0,0,0,-3384,3643
7792,6,0,1,0,-5265,2729
7792,6,0,2,0,-747,-93
7792,6,0,2,0,807,-3312
7792,6,0,1,0,-13241,690
7792,6,0,1,0,-9859,-3716
7792,6,0,0,32,-12429,-3447
7792,6,0,1,0,-13264,-3441
7793,6,0,2,0,624,5340
7793,6,0,0,0,13697,699
7793,6,0,0,0,6105,769
7793,6,0,1,0,-3473,3658
7793,6,0,1,0,-5388,2771
7793,6,0,2,0,-512,-193
7793,6,0,2,0,698,-3256
7793,6,0,1,0,-13241,690
7793,6,0,0,0,-9816,-3779
7793,6,0,0,32,-12267,-3458
7793,6,0,1,0,-13261,-3440
7794,6,0,2,0,761,5302
7794,6,0,0,0,13756,660
7794,6,0,0,0,6571,660
7794,6,0,1,0,-3456,3639
7794,6,0,1,0,-5492,2845
7794,6,0,2,0,-413,-232
7794,6,0,2,0,832,-3341
7794,6,0,1,0,-13244,714
7794,6,0,1,0,-9703,-3890
7794,6,0,0,32,-12114,-3458
7794,6,0,1,0,-13261,-3440
7795,6,0,2,0,761,5302
7795,6,0,0,0,13913,633
7795,6,0,0,0,6658,714
7795,6,0,1,0,-3456,3639
7795,6,0,1,0,-5492,2845
7795,6,0,2,0,-190,-338
7795,6,0,2,0,852,-3340
7795,6,0,1,0,-13235,719
7795,6,0,0,0,-9655,-3938
7795,6,0,0,32,-11939,-3497
7795,6,0,1,0,-13256,-3428
7796,6,0,2,0,807,5289
7796,6,0,0,0,13425,804
7796,6,0,0,0,6720,725
7796,6,0,1,0,-3510,3616
7796,6,0,1,0,-5587,2873
7796,6,0,2,0,231,-563
7796,6,0,2,0,743,-3284
7796,6,0,1,0,-13307,794
7796,6,0,1,0,-9683,-3905
7796,6,0,0,32,-11742,-3536
7796,6,0,1,0,-13206,-3435
7797,6,0,2,0,710,5345
7797,6,0,0,0,13627,785
7797,6,0,0,0,6611,783
7797,6,0,1,0,-3510,3616
7797,6,0,1,0,-5733,2948
7797,6,0,2,0,299,-612
7797,6,0,2,0,743,-3284
7797,6,0,1,0,-13302,809
7797,6,0,1,0,-9728,-3874
