dataA,dataB,dataC
6771,8,0,1,0,-12828,-2261
6771,8,0,1,0,-8979,3879
6771,8,0,2,0,-11253,-2642
6771,8,0,2,0,-6258,964
6771,8,0,1,0,-9239,-4753
6771,8,0,0,0,8150,-1866
6772,8,0,1,0,-15602,24
6772,8,0,1,0,-13745,1339
6772,8,0,1,0,-12800,-2372
6772,8,0,0,0,-9002,3832
6772,8,0,2,0,-11354,-2672
6772,8,0,2,0,-6261,1054
6772,8,0,1,0,-9246,-4758
6772,8,0,0,0,8119,-1860
6773,8,0,1,0,-15593,-69
6773,8,0,1,0,-13729,1322
6773,8,0,1,0,-12766,-2419
6773,8,0,0,0,-9036,3762
6773,8,0,2,0,-11438,-2717
6773,8,0,2,0,-6217,1135
6773,8,0,1,0,-9327,-4746
6773,8,0,0,0,8119,-1860
6774,8,0,1,0,-15590,-77
6774,8,0,1,0,-13714,1293
6774,8,0,1,0,-12714,-2468
6774,8,0,1,0,-9039,3714
6774,8,0,2,0,-11488,-2760
6774,8,0,2,0,-6449,961
6774,8,0,1,0,-9424,-4734
6774,8,0,0,0,8127,-1824
6775,8,0,1,0,-15578,-127
6775,8,0,1,0,-13720,1258
6775,8,0,1,0,-12770,-2584
6775,8,0,1,0,-9042,3666
6775,8,0,2,0,-11605,-2834
6775,8,0,2,0,-6518,1020
6775,8,0,1,0,-9458,-4650
6775,8,0,0,0,7987,-1869
6776,8,0,1,0,-15572,-217
6776,8,0,1,0,-13719,1208
6776,8,0,1,0,-12776,-2623
6776,8,0,1,0,-9023,3663
6776,8,0,1,0,-11629,-2887
6776,8,0,0,0,-6652,940
6776,8,0,0,0,-9542,-4629
6776,8,0,0,0,7850,-1914
6777,8,0,1,0,-15568,-290
6777,8,0,1,0,-13740,1167
6777,8,0,1,0,-12765,-2594
6777,8,0,1,0,-9003,3661
6777,8,0,2,0,-11663,-2894
6777,8,0,0,0,-6668,921
6777,8,0,1,0,-9565,-4551
6777,8,0,0,0,7918,-1892
6778,8,0,1,0,-15568,-346
6778,8,0,1,0,-13752,1123
6778,8,0,1,0,-12764,-2558
6778,8,0,1,0,-8987,3611
6778,8,0,2,0,-11664,-2885
6778,8,0,2,0,-6870,987
6778,8,0,0,0,-5608,1932
6778,8,0,1,0,-9703,-4525
6778,8,0,0,0,7683,-1952
6779,8,0,1,0,-15565,-319
6779,8,0,1,0,-13761,1125
6779,8,0,1,0,-12860,-2649
6779,8,0,1,0,-9000,3565
6779,8,0,2,0,-11693,-2895
6779,8,0,2,0,-7109,955
6779,8,0,2,0,-4777,2891
6779,8,0,1,0,-9926,-4428
6779,8,0,0,0,7714,-1958
6780,8,0,1,0,-15554,-289
6780,8,0,1,0,-13764,1138
6780,8,0,1,0,-12993,-2787
6780,8,0,1,0,-8993,3516
6780,8,0,2,0,-11704,-2905
6780,8,0,2,0,-7242,881
6780,8,0,2,0,-4707,3027
6780,8,0,1,0,-9999,-4403
6780,8,0,0,0,7714,-1958
6781,8,0,1,0,-15542,-280
6781,8,0,1,0,-13767,1092
6781,8,0,1,0,-13034,-2778
6781,8,0,1,0,-9094,3316
6781,8,0,2,0,-11739,-2934
6781,8,0,2,0,-7396,794
6781,8,0,2,0,-4879,2846
6781,8,0,1,0,-10029,-4324
6781,8,0,0,0,7676,-1987
6782,8,0,1,0,-15528,-337
6782,8,0,1,0,-13774,1106
6782,8,0,1,0,-13064,-2767
6782,8,0,1,0,-9191,3122
6782,8,0,2,0,-11827,-3058
6782,8,0,2,0,-7530,926
6782,8,0,2,0,-5153,2493
6782,8,0,1,0,-9995,-4245
6782,8,0,0,0,7586,-1967
6783,8,0,1,0,-15514,-434
6783,8,0,1,0,-13773,1141
6783,8,0,1,0,-13082,-2757
6783,8,0,1,0,-9233,3038
6783,8,0,2,0,-11905,-3174
6783,8,0,1,0,-7684,1002
6783,8,0,2,0,-5061,2617
6783,8,0,1,0,-9865,-4073
6783,8,0,0,32,-9674,-4508
6783,8,0,0,0,7714,-1958
6784,8,0,1,0,-15502,-440
6784,8,0,1,0,-13779,1131
6784,8,0,1,0,-13094,-2731
6784,8,0,1,0,-9247,2950
6784,8,0,2,0,-11926,-3192
6784,8,0,2,0,-7905,1012
6784,8,0,2,0,-5159,2521
6784,8,0,1,0,-10003,-4127
6784,8,0,0,0,7646,-1980
6785,8,0,1,0,-15488,-460
6785,8,0,1,0,-13770,1128
6785,8,0,1,0,-13096,-2737
6785,8,0,0,0,-9220,2946
6785,8,0,2,0,-11985,-3296
6785,8,0,2,0,-7996,1214
6785,8,0,2,0,-5222,2448
6785,8,0,1,0,-9890,-3992
6785,8,0,0,32,-9747,-4187
6785,8,0,0,0,7646,-1980
6786,8,0,1,0,-15474,-467
6786,8,0,1,0,-13768,1116
6786,8,0,1,0,-13097,-2775
6786,8,0,1,0,-9204,2900
6786,8,0,2,0,-11999,-3282
6786,8,0,2,0,-8114,1220
6786,8,0,2,0,-5124,2543
6786,8,0,1,0,-9760,-3831
6786,8,0,0,32,-9856,-3975
6786,8,0,0,0,7646,-1980
6787,8,0,1,0,-15462,-486
6787,8,0,1,0,-13768,1116
6787,8,0,1,0,-13121,-2877
6787,8,0,1,0,-9197,2854
6787,8,0,2,0,-12035,-3326
6787,8,0,2,0,-8207,1181
6787,8,0,2,0,-5083,2538
6787,8,0,1,0,-9665,-3677
6787,8,0,0,0,7616,-1974
6788,8,0,1,0,-15442,-433
6788,8,0,1,0,-13771,1069
6788,8,0,1,0,-13140,-2998
6788,8,0,1,0,-9135,2956
6788,8,0,2,0,-12103,-3391
6788,8,0,2,0,-8264,1516
6788,8,0,2,0,-5028,2530
6788,8,0,1,0,-9880,-3671
6788,8,0,0,0,7646,-1980
6789,8,0,1,0,-15433,-465
6789,8,0,1,0,-13763,1114
6789,8,0,1,0,-13203,-3058
6789,8,0,2,0,-12143,-3463
6789,8,0,1,0,-9087,2972
6789,8,0,2,0,-8443,1293
6789,8,0,0,0,-4908,2597
6789,8,0,1,0,-10008,-3624
6789,8,0,0,0,7646,-1980
6790,8,0,1,0,-15419,-479
6790,8,0,1,0,-13768,1056
6790,8,0,1,0,-13193,-3052
6790,8,0,2,0,-12161,-3467
6790,8,0,1,0,-9131,2867
6790,8,0,2,0,-8605,1750
6790,8,0,2,0,-5016,2474
6790,8,0,1,0,-10173,-3612
6790,8,0,0,0,7714,-1958
6791,8,0,1,0,-15404,-486
6791,8,0,1,0,-13777,1001
6791,8,0,1,0,-13185,-3075
6791,8,0,2,0,-12156,-3449
6791,8,0,1,0,-9122,2865
6791,8,0,2,0,-8861,1701
6791,8,0,1,0,-10280,-3531
6791,8,0,2,0,-4766,2439
6791,8,0,0,0,7646,-1980
6792,8,0,1,0,-15396,-504
6792,8,0,1,0,-13776,977
6792,8,0,1,0,-13182,-3089
6792,8,0,2,0,-12178,-3470
6792,8,0,0,0,-9114,2842
6792,8,0,2,0,-9240,1507
6792,8,0,1,0,-10397,-3472
6792,8,0,1,0,-4607,2473
6792,8,0,0,0,7579,-2002
6793,8,0,1,0,-15395,-483
6793,8,0,1,0,-13773,941
6793,8,0,1,0,-13173,-3064
6793,8,0,2,0,-12206,-3455
6793,8,0,2,0,-9458,1785
6793,8,0,1,0,-10413,-3437
6793,8,0,2,0,-4458,2424
6793,8,0,0,0,7646,-1980
6794,8,0,1,0,-15398,-475
6794,8,0,1,0,-13768,917
6794,8,0,1,0,-13188,-3085
6794,8,0,2,0,-12220,-3453
6794,8,0,2,0,-9458,1785
6794,8,0,1,0,-10486,-3391
6794,8,0,2,0,-4481,2260
6794,8,0,0,0,7579,-2002
6795,8,0,1,0,-15398,-482
6795,8,0,1,0,-13772,861
6795,8,0,1,0,-13223,-3113
6795,8,0,2,0,-12251,-3436
6795,8,0,2,0,-9592,1812
6795,8,0,1,0,-10477,-3317
6795,8,0,2,0,-4766,1871
6795,8,0,0,0,7579,-2002
6796,8,0,1,0,-15398,-482
6796,8,0,1,0,-13772,838
6796,8,0,1,0,-13260,-3091
6796,8,0,1,0,-9822,1917
6796,8,0,2,0,-12262,-3417
6796,8,0,1,0,-10463,-3207
6796,8,0,2,0,-4884,1631
6796,8,0,0,0,7446,-2045
6797,8,0,1,0,-15404,-472
6797,8,0,1,0,-13765,824
6797,8,0,1,0,-13260,-3080
6797,8,0,2,0,-10222,2018
6797,8,0,2,0,-12280,-3452
6797,8,0,1,0,-9160,2395
6797,8,0,1,0,-10363,-3016
6797,8,0,0,32,-9994,-2978
6797,8,0,2,0,-4903,1481
6797,8,0,0,0,7321,-2054
6798,8,0,1,0,-15407,-478
6798,8,0,1,0,-13767,813
6798,8,0,1,0,-13263,-3066
6798,8,0,2,0,-10376,1957
6798,8,0,1,0,-12353,-3495
6798,8,0,1,0,-9175,2440
6798,8,0,1,0,-10402,-2969
6798,8,0,0,32,-10108,-2795
6798,8,0,2,0,-4676,1389
6798,8,0,0,0,7387,-2033
6799,8,0,1,0,-15406,-429
6799,8,0,1,0,-13775,793
6799,8,0,1,0,-13271,-3067
6799,8,0,2,0,-10544,2046
6799,8,0,2,0,-12411,-3569
6799,8,0,0,0,-9253,2348
6799,8,0,1,0,-10418,-2961
6799,8,0,2,0,-4545,1391
6799,8,0,0,0,7357,-2026
6800,8,0,1,0,-15409,-413
6800,8,0,1,0,-13781,784
6800,8,0,1,0,-13263,-3078
6800,8,0,2,0,-10739,2123
6800,8,0,2,0,-12468,-3659
6800,8,0,0,0,-9295,2252
6800,8,0,1,0,-10510,-2964
6800,8,0,2,0,-4390,1415
6800,8,0,0,0,7327,-2020
6801,8,0,1,0,-15427,-461
6801,8,0,1,0,-13779,795
6801,8,0,1,0,-13258,-3075
6801,8,0,2,0,-10943,2128
6801,8,0,2,0,-12504,-3673
6801,8,0,0,0,-9268,2247
6801,8,0,1,0,-10564,-2938
6801,8,0,2,0,-4334,1404
6801,8,0,0,0,7268,-2007
6802,8,0,1,0,-15439,-449
6802,8,0,1,0,-13790,810
6802,8,0,1,0,-13263,-3078
6802,8,0,2,0,-11038,2202
6802,8,0,2,0,-12528,-3701
6802,8,0,0,0,-9191,2337
6802,8,0,1,0,-10613,-2887
6802,8,0,2,0,-4451,1195
6802,8,0,0,0,7233,-2035
6803,8,0,1,0,-15442,-440
6803,8,0,1,0,-13801,802
6803,8,0,1,0,-13258,-3063
6803,8,0,2,0,-11149,2314
6803,8,0,0,32,-13206,-3111
6803,8,0,2,0,-12539,-3695
6803,8,0,0,0,-9143,2371
6803,8,0,1,0,-10667,-2842
6803,8,0,2,0,-4859,664
6803,8,0,0,0,7370,-1957
6804,8,0,1,0,-15439,-435
6804,8,0,1,0,-13816,796
6804,8,0,1,0,-13253,-3036
6804,8,0,2,0,-11283,2576
6804,8,0,0,32,-13199,-3103
6804,8,0,2,0,-12654,-3703
6804,8,0,0,0,-9217,2197
6804,8,0,1,0,-10761,-2815
6804,8,0,2,0,-5151,268
6804,8,0,0,0,7334,-1985
6805,8,0,1,0,-15438,-421
6805,8,0,1,0,-13847,773
6805,8,0,1,0,-13286,-3064
6805,8,0,2,0,-11459,2626
6805,8,0,0,32,-10832,2761
6805,8,0,2,0,-12662,-3801
6805,8,0,0,0,-9244,2039
6805,8,0,1,0,-10898,-2841
6805,8,0,2,0,-5137,65
6805,8,0,0,0,7138,-2050
6806,8,0,1,0,-15438,-414
6806,8,0,1,0,-13870,692
6806,8,0,2,0,-11638,2659
6806,8,0,1,0,-13306,-3029
6806,8,0,0,32,-13206,-3111
6806,8,0,2,0,-12683,-3905
6806,8,0,0,0,-9286,1926
6806,8,0,1,0,-10857,-2732
6806,8,0,0,32,-10715,-2791
6806,8,0,2,0,-5014,35
6806,8,0,0,0,7400,-1964
6807,8,0,1,0,-15430,-418
6807,8,0,1,0,-13883,719
6807,8,0,2,0,-11721,2856
6807,8,0,1,0,-13340,-3022
6807,8,0,0,32,-13202,-3101
6807,8,0,0,0,-12683,-3861
6807,8,0,0,0,-9280,1885
6807,8,0,1,0,-10791,-2595
6807,8,0,0,32,-10687,-2710
6807,8,0,2,0,-4723,10
6807,8,0,0,0,7400,-1964
6808,8,0,1,0,-15421,-436
6808,8,0,1,0,-13904,704
6808,8,0,2,0,-11905,2833
6808,8,0,1,0,-13356,-2965
6808,8,0,0,32,-13201,-3119
6808,8,0,0,0,-12766,-3833
6808,8,0,0,0,-9293,1809
6808,8,0,1,0,-10830,-2402
6808,8,0,2,0,-4518,-39
6808,8,0,2,0,7203,-2028
6809,8,0,1,0,-15415,-446
6809,8,0,1,0,-13917,621
6809,8,0,2,0,-12047,2894
6809,8,0,1,0,-13419,-3011
6809,8,0,0,0,-12795,-3755
6809,8,0,1,0,-9302,1791
6809,8,0,0,0,-10777,-2125
6809,8,0,2,0,-4528,-217
6809,8,0,0,0,7268,-2007
6810,8,0,1,0,-15407,-443
6810,8,0,1,0,-13937,607
6810,8,0,2,0,-12255,2877
6810,8,0,1,0,-13431,-3050
6810,8,0,2,0,-12835,-3785
6810,8,0,0,0,-9297,1732
6810,8,0,0,0,-10782,-1977
6810,8,0,0,32,-10853,-2112
6810,8,0,2,0,-4791,-521
6810,8,0,2,0,7109,-2043
6811,8,0,1,0,-15398,-454
6811,8,0,1,0,-13951,601
6811,8,0,2,0,-12381,2951
6811,8,0,1,0,-13472,-3106
6811,8,0,2,0,-12900,-3768
6811,8,0,0,0,-9284,1651
6811,8,0,0,0,-10897,-2082
6811,8,0,1,0,-5137,-903
6811,8,0,2,0,7138,-2050
6812,8,0,1,0,-15383,-468
6812,8,0,1,0,-13954,613
6812,8,0,2,0,-12400,3576
6812,8,0,1,0,-13465,-3059
6812,8,0,0,0,-12938,-3739
6812,8,0,0,0,-9173,1745
6812,8,0,1,0,-10903,-1955
6812,8,0,2,0,-5292,-1057
6812,8,0,2,0,6981,-2086
6813,8,0,1,0,-15380,-455
6813,8,0,1,0,-13968,607
6813,8,0,2,0,-12676,3177
6813,8,0,0,32,-13698,-2850
6813,8,0,1,0,-13464,-3020
6813,8,0,2,0,-13024,-3698
6813,8,0,0,0,-9061,1822
6813,8,0,1,0,-10980,-1932
6813,8,0,2,0,-5306,-1208
6813,8,0,2,0,7016,-2058
6814,8,0,1,0,-15375,-479
6814,8,0,1,0,-14011,644
6814,8,0,2,0,-12789,3178
6814,8,0,1,0,-13466,-2943
6814,8,0,2,0,-13055,-3684
6814,8,0,1,0,-9058,1741
6814,8,0,0,0,-11006,-1838
6814,8,0,2,0,-5278,-1236
6814,8,0,2,0,7109,-2043
6815,8,0,1,0,-15363,-484
6815,8,0,1,0,-14018,689
6815,8,0,2,0,-12919,3061
6815,8,0,1,0,-13522,-2974
6815,8,0,2,0,-13102,-3661
6815,8,0,0,0,-8966,1762
6815,8,0,1,0,-11120,-1871
6815,8,0,2,0,-5273,-1257
6815,8,0,2,0,7174,-2022
6816,8,0,1,0,-15334,-519
6816,8,0,1,0,-13993,648
6816,8,0,2,0,-13053,3051
6816,8,0,1,0,-13550,-2866
6816,8,0,2,0,-13212,-3595
6816,8,0,1,0,-11243,-1969
6816,8,0,0,0,-8904,1630
6816,8,0,2,0,-5102,-1347
6816,8,0,2,0,7209,-1994
6817,8,0,1,0,-15316,-521
6817,8,0,1,0,-13958,646
6817,8,0,2,0,-13246,2356
6817,8,0,1,0,-13619,-2947
6817,8,0,2,0,-13241,-3497
6817,8,0,1,0,-11295,-1875
6817,8,0,2,0,-4947,-1413
6817,8,0,2,0,7245,-1966
6818,8,0,1,0,-15302,-562
6818,8,0,1,0,-13955,635
6818,8,0,2,0,-13302,2413
6818,8,0,0,0,-13712,-3058
6818,8,0,2,0,-13262,-3468
6818,8,0,1,0,-11161,-1894
6818,8,0,2,0,-5315,-1732
6818,8,0,2,0,7222,-1926
6819,8,0,1,0,-15299,-543
6819,8,0,2,0,-13964,660
6819,8,0,0,0,-13387,2313
6819,8,0,0,0,-13780,-3135
6819,8,0,2,0,-13310,-3461
6819,8,0,1,0,-11081,-1743
6819,8,0,2,0,-5595,-2014
6819,8,0,2,0,7222,-1926
6820,8,0,1,0,-15310,-516
6820,8,0,2,0,-13999,607
6820,8,0,1,0,-13799,-3129
6820,8,0,2,0,-13425,-3465
6820,8,0,2,0,-11262,-1549
6820,8,0,1,0,-8652,1261
6820,8,0,1,0,-5611,-2095
6820,8,0,0,0,7092,-1969
6821,8,0,1,0,-15280,-495
6821,8,0,1,0,-14005,771
6821,8,0,2,0,-13166,5268
6821,8,0,1,0,-13805,-3099
6821,8,0,2,0,-13383,-3319
6821,8,0,2,0,-11322,-1514
6821,8,0,1,0,-8860,857
6821,8,0,0,32,-7388,1270
6821,8,0,1,0,-5897,-2332
6821,8,0,2,0,7092,-1969
6822,8,0,1,0,-15271,-500
6822,8,0,1,0,-14021,788
6822,8,0,1,0,-13260,5249
6822,8,0,1,0,-13801,-3006
6822,8,0,0,0,-13426,-3288
6822,8,0,1,0,-11330,-1478
6822,8,0,1,0,-8878,752
6822,8,0,0,32,-7364,1286
6822,8,0,2,0,-6004,-2456
6822,8,0,0,0,7157,-1947
6823,8,0,1,0,-15271,-507
6823,8,0,1,0,-14051,733
6823,8,0,2,0,-13592,4077
6823,8,0,1,0,-13808,-3007
6823,8,0,2,0,-13419,-3303
6823,8,0,1,0,-11243,-1515
6823,8,0,0,0,-8792,731
6823,8,0,0,32,-7364,1286
6823,8,0,2,0,-5875,-2535
6823,8,0,2,0,7034,-1956
6824,8,0,1,0,-15273,-491
6824,8,0,1,0,-14071,772
6824,8,0,2,0,-13544,5028
6824,8,0,1,0,-13829,-3047
6824,8,0,2,0,-13451,-3354
6824,8,0,1,0,-11492,-1556
6824,8,0,1,0,-8686,722
6824,8,0,0,32,-7375,1288
6824,8,0,2,0,-5673,-2543
6824,8,0,2,0,6976,-1944
6825,8,0,1,0,-15273,-491
6825,8,0,2,0,-13738,4277
6825,8,0,1,0,-14086,854
6825,8,0,1,0,-13835,-3002
6825,8,0,1,0,-13522,-3364
6825,8,0,0,0,-11506,-1571
6825,8,0,0,0,-8661,607
6825,8,0,2,0,-5683,-2605
6825,8,0,2,0,7040,-1922
6826,8,0,1,0,-15271,-413
6826,8,0,2,0,-13872,4496
6826,8,0,1,0,-14101,815
6826,8,0,1,0,-13816,-2931
6826,8,0,2,0,-13532,-3395
6826,8,0,1,0,-11531,-1570
6826,8,0,0,0,-8449,644
6826,8,0,2,0,-5617,-2645
6826,8,0,2,0,6912,-1965
6827,8,0,1,0,-15276,-476
6827,8,0,0,0,-14284,1416
6827,8,0,1,0,-14145,808
6827,8,0,1,0,-13839,-2924
6827,8,0,2,0,-13526,-3434
6827,8,0,1,0,-11537,-1557
6827,8,0,0,0,-8483,506
6827,8,0,2,0,-5758,-2817
6827,8,0,0,0,6797,-1940
6828,8,0,1,0,-15295,-502
6828,8,0,2,0,-14103,4011
6828,8,0,1,0,-14163,804
6828,8,0,1,0,-13850,-2966
6828,8,0,0,32,-12781,236
6828,8,0,2,0,-13509,-3470
6828,8,0,1,0,-11564,-1536
6828,8,0,0,0,-8480,451
6828,8,0,2,0,-5898,-2996
6828,8,0,0,0,6757,-2001
6829,8,0,1,0,-15322,-525
6829,8,0,0,32,-15127,5
6829,8,0,2,0,-14265,3482
6829,8,0,0,0,-14137,806
6829,8,0,1,0,-13855,-2931
6829,8,0,2,0,-13508,-3445
6829,8,0,1,0,-11585,-1516
6829,8,0,0,0,-8418,434
6829,8,0,2,0,-6257,-3239
6829,8,0,0,0,6734,-1961
6830,8,0,1,0,-15342,-494
6830,8,0,2,0,-14332,3366
6830,8,0,1,0,-14175,840
6830,8,0,1,0,-13831,-2739
6830,8,0,1,0,-13502,-3449
6830,8,0,0,0,-11582,-1497
6830,8,0,1,0,-8507,209
6830,8,0,2,0,-6207,-3245
6830,8,0,0,0,6734,-1961
6831,8,0,1,0,-15377,-436
6831,8,0,2,0,-14355,3544
6831,8,0,1,0,-14206,872
6831,8,0,1,0,-13853,-2743
6831,8,0,1,0,-13514,-3462
6831,8,0,1,0,-11615,-1514
6831,8,0,1,0,-8532,60
6831,8,0,2,0,-6210,-3287
6831,8,0,0,0,6797,-1940
6832,8,0,1,0,-15392,-457
6832,8,0,2,0,-14344,3672
6832,8,0,1,0,-14229,924
6832,8,0,0,0,-13853,-2743
6832,8,0,1,0,-13492,-3486
6832,8,0,1,0,-11620,-1511
6832,8,0,1,0,-8512,3
6832,8,0,2,0,-6316,-3358
6832,8,0,0,0,6643,-1976
6833,8,0,1,0,-15413,-475
6833,8,0,2,0,-14375,3775
6833,8,0,1,0,-14257,944
6833,8,0,1,0,-13913,-2815
6833,8,0,1,0,-13493,-3511
6833,8,0,1,0,-11611,-1505
6833,8,0,1,0,-8457,21
6833,8,0,2,0,-6345,-3416
6833,8,0,0,0,6677,-1949
6834,8,0,1,0,-15436,-422
6834,8,0,2,0,-14383,3859
6834,8,0,1,0,-14294,924
6834,8,0,1,0,-13883,-2777
6834,8,0,1,0,-13494,-3490
6834,8,0,1,0,-11601,-1510
6834,8,0,1,0,-8412,26
6834,8,0,2,0,-6356,-3481
6834,8,0,0,0,6683,-1915
6835,8,0,1,0,-15450,-408
6835,8,0,2,0,-14441,3833
6835,8,0,1,0,-14313,941
6835,8,0,1,0,-13905,-2781
6835,8,0,1,0,-13483,-3502
6835,8,0,1,0,-11597,-1501
6835,8,0,1,0,-8342,6
6835,8,0,2,0,-6379,-3554
6835,8,0,0,0,6808,-1872
6836,8,0,1,0,-15467,-393
6836,8,0,2,0,-14468,4403
6836,8,0,1,0,-14331,926
6836,8,0,0,32,-14223,803
6836,8,0,1,0,-13915,-2824
6836,8,0,2,0,-13480,-3514
6836,8,0,1,0,-11594,-1482
6836,8,0,1,0,-8337,-29
6836,8,0,2,0,-6325,-3576
6836,8,0,0,0,6751,-1860
6837,8,0,1,0,-15490,-340
6837,8,0,0,0,-14435,4617
6837,8,0,1,0,-14366,916
6837,8,0,1,0,-13941,-2847
6837,8,0,1,0,-13457,-3513
6837,8,0,0,0,-11584,-1476
6837,8,0,1,0,-8159,77
6837,8,0,2,0,-6318,-3552
6837,8,0,0,0,6849,-1810
6838,8,0,1,0,-15508,-246
6838,8,0,0,32,-15658,240
6838,8,0,0,0,-14528,5017
6838,8,0,1,0,-14385,859
6838,8,0,1,0,-13983,-2882
6838,8,0,1,0,-13448,-3518
6838,8,0,1,0,-11564,-1422
6838,8,0,1,0,-8166,26
6838,8,0,2,0,-6308,-3584
6838,8,0,0,0,6699,-1814
6839,8,0,1,0,-15534,-95
6839,8,0,2,0,-14592,4851
6839,8,0,1,0,-14400,874
6839,8,0,1,0,-14013,-2837
6839,8,0,1,0,-13435,-3536
6839,8,0,1,0,-11583,-1435
6839,8,0,1,0,-8080,38
6839,8,0,2,0,-6320,-3592
6839,8,0,0,0,6648,-1767
6840,8,0,1,0,-15552,-80
6840,8,0,2,0,-14596,4945
6840,8,0,1,0,-14411,889
6840,8,0,1,0,-14027,-2748
6840,8,0,2,0,-13414,-3539
6840,8,0,1,0,-11580,-1415
6840,8,0,1,0,-8013,-16
6840,8,0,2,0,-6277,-3583
6840,8,0,0,0,6648,-1767
6841,8,0,1,0,-15561,-23
6841,8,0,2,0,-14706,4675
6841,8,0,1,0,-14410,974
6841,8,0,1,0,-14045,-2737
6841,8,0,2,0,-13389,-3533
6841,8,0,1,0,-11584,-1424
6841,8,0,1,0,-8002,-72
6841,8,0,2,0,-6264,-3574
6841,8,0,0,0,6739,-1751
6842,8,0,1,0,-15570,48
6842,8,0,2,0,-14744,4624
6842,8,0,1,0,-14421,988
6842,8,0,1,0,-14077,-2730
6842,8,0,2,0,-13385,-3541
6842,8,0,1,0,-11578,-1385
6842,8,0,1,0,-8001,-125
6842,8,0,2,0,-6277,-3583
6842,8,0,0,0,6774,-1723
6843,8,0,1,0,-15579,75
6843,8,0,2,0,-14812,4366
6843,8,0,1,0,-14405,1102
6843,8,0,1,0,-14079,-2585
6843,8,0,2,0,-13357,-3548
6843,8,0,1,0,-11531,-1288
6843,8,0,1,0,-8021,-137
6843,8,0,2,0,-6250,-3594
6843,8,0,0,0,6774,-1723
6844,8,0,1,0,-15567,100
6844,8,0,2,0,-14880,4171
6844,8,0,1,0,-14389,1208
6844,8,0,1,0,-14137,-2700
6844,8,0,2,0,-13256,-3401
6844,8,0,1,0,-11524,-1248
6844,8,0,1,0,-8028,-118
6844,8,0,2,0,-6236,-3614
6844,8,0,0,0,6774,-1723
6845,8,0,1,0,-15600,130
6845,8,0,2,0,-14943,4030
6845,8,0,1,0,-14416,1117
6845,8,0,1,0,-14167,-2655
6845,8,0,2,0,-13259,-3377
6845,8,0,1,0,-11513,-1199
6845,8,0,1,0,-8005,-89
6845,8,0,2,0,-6213,-3637
6845,8,0,0,0,6837,-1701
6846,8,0,1,0,-15525,121
6846,8,0,2,0,-15011,3510
6846,8,0,1,0,-14429,1154
6846,8,0,1,0,-14183,-2570
6846,8,0,2,0,-13210,-3288
6846,8,0,1,0,-11590,-1306
6846,8,0,1,0,-7977,-26
6846,8,0,2,0,-6203,-3669
6846,8,0,0,0,6837,-1701
6847,8,0,1,0,-15549,108
6847,8,0,2,0,-15076,3686
6847,8,0,1,0,-14458,1153
6847,8,0,1,0,-14246,-2527
6847,8,0,2,0,-13158,-3203
6847,8,0,1,0,-11621,-1346
6847,8,0,1,0,-7816,146
6847,8,0,2,0,-6198,-3685
6847,8,0,0,0,6711,-1745
6848,8,0,1,0,-15579,152
6848,8,0,2,0,-15112,3830
6848,8,0,1,0,-14479,1237
6848,8,0,1,0,-14248,-2516
6848,8,0,2,0,-13124,-3146
6848,8,0,1,0,-11677,-1487
6848,8,0,1,0,-7832,169
6848,8,0,2,0,-6167,-3684
6848,8,0,0,0,6653,-1733
6849,8,0,1,0,-15576,151
6849,8,0,2,0,-15155,3714
6849,8,0,1,0,-14513,1149
6849,8,0,1,0,-14300,-2464
6849,8,0,2,0,-13106,-3120
6849,8,0,0,0,-11670,-1460
6849,8,0,1,0,-7781,248
6849,8,0,2,0,-6158,-3688
6849,8,0,0,0,6602,-1687
6850,8,0,1,0,-15562,231
6850,8,0,2,0,-15202,3952
6850,8,0,1,0,-14542,1191
6850,8,0,1,0,-14318,-2420
6850,8,0,2,0,-13059,-2994
6850,8,0,1,0,-11652,-1385
6850,8,0,1,0,-7763,299
6850,8,0,2,0,-6162,-3700
6850,8,0,0,0,6727,-1642
6851,8,0,1,0,-15531,387
6851,8,0,2,0,-15227,4066
6851,8,0,1,0,-14550,1194
6851,8,0,1,0,-14326,-2432
6851,8,0,2,0,-13061,-2968
6851,8,0,0,0,-11656,-1393
6851,8,0,0,0,-7607,585
6851,8,0,2,0,-6072,-3682
6851,8,0,0,0,6555,-1606
6852,8,0,1,0,-15587,460
6852,8,0,2,0,-15286,4250
6852,8,0,1,0,-14554,1239
6852,8,0,1,0,-14318,-2420
6852,8,0,2,0,-13077,-2940
6852,8,0,0,0,-11663,-1380
6852,8,0,1,0,-7621,628
6852,8,0,1,0,-6116,-3719
6852,8,0,0,0,6498,-1594
6853,8,0,1,0,-15575,471
6853,8,0,2,0,-15319,4434
6853,8,0,1,0,-14564,1264
6853,8,0,1,0,-14332,-2350
6853,8,0,1,0,-13100,-2933
6853,8,0,1,0,-11659,-1372
6853,8,0,1,0,-7657,656
6853,8,0,2,0,-6107,-3723
6853,8,0,0,0,6527,-1600
6854,8,0,1,0,-15550,528
6854,8,0,2,0,-15317,4551
6854,8,0,1,0,-14546,1416
6854,8,0,1,0,-14336,-2297
6854,8,0,2,0,-13123,-2951
6854,8,0,0,0,-11665,-1359
6854,8,0,1,0,-7693,685
6854,8,0,2,0,-6081,-3706
6854,8,0,0,0,6498,-1594
6855,8,0,1,0,-15585,593
6855,8,0,2,0,-15344,4587
6855,8,0,1,0,-14542,1553
6855,8,0,1,0,-14361,-2214
